,unibody,high_eff_alternator,start_stop,mhev,hev,hev_truck,deac_pd,deac_fc,cegr,atk2,gdi,turb12,turb11,gas_fuel,diesel_fuel,awd,fwd,trx10,trx11,trx12,trx21,trx22,ecvt,ice,fcv,phev,ac_leakage,ac_efficiency,powertrain_type,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,engine_cylinders,engine_displacement_L,hev_batt_kwh,hev_motor_kw,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_co2e_grams_per_mile,target_co2e_Mg_per_vehicle,cert_co2e_Mg_per_vehicle,credits_co2e_Mg_per_vehicle,cost_curve_class,structure_mass_lbs,footprint_ft2,structure_material,curbweight_lbs,rated_hp,battery_kwh,motor_kw,vehicle_id,vehicle_base_year_id,vehicle_name,model_year,delta_glider_non_structure_mass_lbs,glider_non_structure_mass_lbs,battery_mass_lbs,powertrain_mass_lbs,etw_lbs,vehicle_eng_rated_hp,vehicle_mot_rated_kw,rlhp20,rlhp60,engine_cost,driveline_cost,emachine_cost,battery_cost,electrified_driveline_cost,tech_bundle,structure_cost,glider_non_structure_cost,new_vehicle_mfr_cost_dollars,powertrain_cost,new_vehicle_mfr_generalized_cost_dollars,frontier,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,battery_sizing_onroad_direct_kwh_per_mile
2938,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,349.66133717431234,333.51761413025116,279.3142110462576,224.0628333421463,524.7106352233272,309.24689420078016,7.9138022391331955,6.589021378731035,0.0,0.0,325.61033459963284,0.0,325.61033459963284,0.0,7.5,0,13.8,325.61033459963284,0.0,277.9125437241168,0.0,270.4125437241168,0.0,0,256.6125437241168,40.930849152,50.10719173774594,-9.176342585745942,ATK_DEAC_C_TRX21_SS1,558.4623330000001,51.8,aluminum,4123.735272356815,537.4756085318994,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,3042.82718,0.0,522.4457593568143,4423.735272356815,580.0,0.0,2.8132878631325333,22.471636798689914,14456.276278137697,3623.415138354564,0.0,0.0,0.0,ATK_DEAC_C_TRX21_SS1,5098.1578983,218612.39580268416,241790.2451174764,18079.69141649226,244888.3255949153,False,,,,,,,,,
2939,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,353.84740413111064,338.2985194501818,282.4327512555858,225.1401080872635,532.3841775072664,310.813871199569,7.978233468076049,6.728495430037356,0.0,0.0,328.25486061598224,0.0,328.25486061598224,0.0,7.5,0,13.8,328.25486061598224,0.0,280.7078039874511,0.0,273.2078039874511,0.0,0,259.4078039874511,42.958841529599994,50.653005437805646,-7.6941639082056525,ATK_DEAC_C_TRX21_SS1,578.8493496500001,54.39,aluminum,4218.326468120715,549.8043486539358,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,66.80905000000008,3109.6362300000005,0.0,529.8408884707139,4518.326468120715,580.0,0.0,2.8132878631325333,22.471636798689914,14638.40532351635,3625.7278204562917,0.0,0.0,0.0,ATK_DEAC_C_TRX21_SS1,5202.1316832150005,219227.08050268417,242693.3453298718,18264.133143972642,245298.58764510497,False,,,,,,,,,
2940,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,356.95814401556726,362.48368749017027,297.25316764322764,217.75228785324265,524.8960216204309,301.3269671615891,8.06676432132073,6.920765455427059,0.0,0.0,326.10528412143003,0.0,326.10528412143003,0.0,5.0,0,13.8,326.10528412143003,0.0,286.86760417939144,0.0,281.86760417939144,0.0,0,268.0676041793914,38.999427839999996,52.34395266248469,-13.344524822484694,ATK_DEAC_C_TRX22_SS0,829.3017333333333,49.33333333333333,steel,4348.617633868501,566.7861185716248,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-63.62766666666671,2979.1995133333335,0.0,540.1163872018342,4648.617633868501,580.0,0.0,2.8132878631325333,22.471636798689914,14888.835788727323,3415.462953348654,0.0,0.0,0.0,ATK_DEAC_C_TRX22_SS0,4115.9289,218026.98180268417,240447.20944476014,18304.29874207598,244043.33254540391,False,,,,,,,,,
2941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,361.32527742294747,368.04232799352576,300.8332203472907,218.8201217684387,534.0274256561198,303.249724941866,8.13545853038736,7.070427400808635,0.0,0.0,329.22879484549395,0.0,329.22879484549395,0.0,5.0,0,13.8,329.22879484549395,0.0,289.970567674657,0.0,284.970567674657,0.0,0,271.170567674657,40.930849152,52.94984972642422,-12.019000574424219,ATK_DEAC_C_TRX22_SS0,859.17282,51.8,steel,4449.951513579705,579.9936804216244,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,3042.82718,0.0,547.9515135797044,4749.951513579705,580.0,0.0,2.8132878631325333,22.471636798689914,15083.267029152968,3437.636435309025,0.0,0.0,0.0,ATK_DEAC_C_TRX22_SS0,4183.138845,218612.39580268416,241316.43811214616,18520.903464461993,244448.94710691046,False,,,,,,,,,
2942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,365.9063223733149,373.88226019881694,304.59010296923776,219.93570391861445,543.5583960694701,305.2511585113316,8.207518133271096,7.2278344340797265,0.0,0.0,332.4934212082785,0.0,332.4934212082785,0.0,5.0,0,13.8,332.4934212082785,0.0,293.2262618849875,0.0,288.2262618849875,0.0,0,274.42626188498747,42.958841529599994,53.585569600710194,-10.6267280711102,ATK_DEAC_C_TRX22_SS0,890.5374610000001,54.39,steel,4556.451461249299,593.8745724774368,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,66.80905000000008,3109.6362300000005,0.0,556.2777702492986,4856.451461249299,580.0,0.0,2.8132878631325333,22.471636798689914,15287.297667838346,3437.636435309025,0.0,0.0,0.0,ATK_DEAC_C_TRX22_SS0,4253.709287250001,219227.08050268417,242205.72389308154,18724.93410314737,244851.29478645884,False,,,,,,,,,
2943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,343.3493280503451,345.21059758097016,286.1092932725267,214.40026503583002,496.1381768240803,295.25159124721597,7.852506270188837,6.456706874978011,0.0,0.0,316.30531315302335,0.0,316.30531315302335,0.0,5.0,0,13.8,316.30531315302335,0.0,277.20290083786097,0.0,272.20290083786097,0.0,0,258.40290083786095,38.999427839999996,50.45678402920408,-11.457356189204084,ATK_DEAC_C_TRX22_SS0,539.0461266666667,49.33333333333333,aluminum,4033.9392125199215,525.7718524183268,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-63.62766666666671,2979.1995133333335,0.0,515.6935725199214,4333.939212519921,580.0,0.0,2.8132878631325333,22.471636798689914,14283.127545814688,3415.462953348654,0.0,0.0,0.0,ATK_DEAC_C_TRX22_SS0,4999.135246000001,218026.98180268417,240724.7075478475,17698.590499163343,244227.58699031925,True,,,,,,,,,
2944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,347.239430870745,350.141260076586,289.29251244565296,215.36188580036463,504.4075153517194,297.0000975420409,7.9138022391331955,6.589021378731035,0.0,0.0,319.1163914009039,0.0,319.1163914009039,0.0,5.0,0,13.8,319.1163914009039,0.0,279.9648164607134,0.0,274.9648164607134,0.0,0,261.1648164607134,40.930849152,50.99608672138474,-10.065237569384742,ATK_DEAC_C_TRX22_SS0,558.4623330000001,51.8,aluminum,4123.735272356815,537.4756085318994,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,3042.82718,0.0,522.4457593568143,4423.735272356815,580.0,0.0,2.8132878631325333,22.471636798689914,14456.276278137697,3415.462953348654,0.0,0.0,0.0,ATK_DEAC_C_TRX22_SS0,5098.1578983,218612.39580268416,241582.2929324705,17871.73923148635,244618.58557178592,False,,,,,,,,,
2945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,351.3316984698966,355.33385404349673,292.6432688602483,216.37064175676255,513.063593486669,298.82965603890426,7.978233468076049,6.728495430037356,0.0,0.0,322.06535350854404,0.0,322.06535350854404,0.0,5.0,0,13.8,322.06535350854404,0.0,282.870928028702,0.0,277.870928028702,0.0,0,264.070928028702,42.958841529599994,51.56354569059646,-8.60470416099647,ATK_DEAC_C_TRX22_SS0,578.8493496500001,54.39,aluminum,4218.326468120715,549.8043486539358,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,66.80905000000008,3109.6362300000005,0.0,529.8408884707139,4518.326468120715,580.0,0.0,2.8132878631325333,22.471636798689914,14638.40532351635,3415.462953348654,0.0,0.0,0.0,ATK_DEAC_C_TRX22_SS0,5202.1316832150005,219227.08050268417,242483.08046276416,18053.868276865003,245029.43155404984,False,,,,,,,,,
2946,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,334.99389932591816,327.2106755096881,273.33494389971185,217.44831983735665,524.8603411498772,301.377545527367,8.06676432132073,6.920765455427059,0.0,0.0,318.20041895998827,0.0,318.20041895998827,0.0,7.5,0,13.8,318.20041895998827,0.0,270.56364630908035,0.0,263.06364630908035,0.0,0,249.26364630908034,38.999427839999996,48.672216632896266,-9.67278879289627,ATK_DEAC_C_TRX22_SS1,829.3017333333333,49.33333333333333,steel,4348.617633868501,566.7861185716248,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-63.62766666666671,2979.1995133333335,0.0,540.1163872018342,4648.617633868501,580.0,0.0,2.8132878631325333,22.471636798689914,14888.835788727323,3976.013948529529,0.0,0.0,0.0,ATK_DEAC_C_TRX22_SS1,4115.9289,218026.98180268417,241007.76043994102,18864.849737256853,244528.67122134572,False,,,,,,,,,
2947,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,338.8988446594457,332.1263536311637,276.4194162427665,218.5156747447145,533.7560607629138,303.3015534082678,8.13545853038736,7.070427400808635,0.0,0.0,321.1580758644418,0.0,321.1580758644418,0.0,7.5,0,13.8,321.1580758644418,0.0,273.3556435955665,0.0,265.8556435955665,0.0,0,252.0556435955665,40.930849152,49.21739319104469,-8.286544039044692,ATK_DEAC_C_TRX22_SS1,859.17282,51.8,steel,4449.951513579705,579.9936804216244,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,3042.82718,0.0,547.9515135797044,4749.951513579705,580.0,0.0,2.8132878631325333,22.471636798689914,15083.267029152968,4000.6649660365665,0.0,0.0,0.0,ATK_DEAC_C_TRX22_SS1,4183.138845,218612.39580268416,241879.46664287368,19083.931995189534,244935.1852711871,False,,,,,,,,,
2948,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,342.991412678848,337.28988138466025,279.6528547336603,219.6308039789449,543.0425113850783,305.3042480206258,8.207518133271096,7.2278344340797265,0.0,0.0,324.2481103730056,0.0,324.2481103730056,0.0,7.5,0,13.8,324.2481103730056,0.0,276.28364858254326,0.0,268.78364858254326,0.0,0,254.98364858254325,42.958841529599994,49.78912715682173,-6.830285627221734,ATK_DEAC_C_TRX22_SS1,890.5374610000001,54.39,steel,4556.451461249299,593.8745724774368,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,66.80905000000008,3109.6362300000005,0.0,556.2777702492986,4856.451461249299,580.0,0.0,2.8132878631325333,22.471636798689914,15287.297667838346,4003.2688079778945,0.0,0.0,0.0,ATK_DEAC_C_TRX22_SS1,4253.709287250001,219227.08050268417,242771.35626575042,19290.56647581624,245338.47560579915,False,,,,,,,,,
2949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,322.80218662096166,311.9302946233162,263.7128611420284,214.09826432779428,496.8547977420021,295.2979309918342,7.852506270188837,6.456706874978011,0.0,0.0,308.91363219218067,0.0,308.91363219218067,0.0,7.5,0,13.8,308.91363219218067,0.0,261.8590404649977,0.0,254.3590404649977,0.0,0,240.55904046499768,38.999427839999996,46.97252047735731,-7.973092637357311,ATK_DEAC_C_TRX22_SS1,539.0461266666667,49.33333333333333,aluminum,4033.9392125199215,525.7718524183268,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-63.62766666666671,2979.1995133333335,0.0,515.6935725199214,4333.939212519921,580.0,0.0,2.8132878631325333,22.471636798689914,14283.127545814688,3968.320302762863,0.0,0.0,0.0,ATK_DEAC_C_TRX22_SS1,4999.135246000001,218026.98180268417,241277.56489726173,18251.44784857755,244710.11480763063,True,,,,,,,,,
2950,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,326.2909250488005,316.29292476536256,266.4646602574616,215.05922942573423,504.9061430957769,297.04770659372446,7.9138022391331955,6.589021378731035,0.0,0.0,311.57857373705997,0.0,311.57857373705997,0.0,7.5,0,13.8,311.57857373705997,0.0,264.3478864024503,0.0,256.8478864024503,0.0,0,243.04788640245027,40.930849152,47.45850249048805,-6.527653338488051,ATK_DEAC_C_TRX22_SS1,558.4623330000001,51.8,aluminum,4123.735272356815,537.4756085318994,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,3042.82718,0.0,522.4457593568143,4423.735272356815,580.0,0.0,2.8132878631325333,22.471636798689914,14456.276278137697,3970.515747473265,0.0,0.0,0.0,ATK_DEAC_C_TRX22_SS1,5098.1578983,218612.39580268416,242137.34572659511,18426.79202561096,245101.91838879258,False,,,,,,,,,
2951,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,329.9577100876769,320.8866329118028,269.3584417622151,216.06738370007807,513.3355136507212,298.87854879799636,7.978233468076049,6.728495430037356,0.0,0.0,314.3733254698112,0.0,314.3733254698112,0.0,7.5,0,13.8,314.3733254698112,0.0,266.9655516497044,0.0,259.4655516497044,0.0,0,245.6655516497044,42.958841529599994,47.96963827732788,-5.010796747727888,ATK_DEAC_C_TRX22_SS1,578.8493496500001,54.39,aluminum,4218.326468120715,549.8043486539358,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,66.80905000000008,3109.6362300000005,0.0,529.8408884707139,4518.326468120715,580.0,0.0,2.8132878631325333,22.471636798689914,14638.40532351635,3972.8284295749927,0.0,0.0,0.0,ATK_DEAC_C_TRX22_SS1,5202.1316832150005,219227.08050268417,243040.4459389905,18611.233753091343,245513.60978968072,True,,,,,,,,,
2952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,476.69995551835166,554.6494118391629,417.2276088723656,289.5104062164487,581.7988688296599,339.37989712657986,7.941368887908789,5.75015050007578,0.0,0.0,397.4914100181592,0.0,397.4914100181592,0.0,5.0,0,13.8,397.4914100181592,0.0,405.6849448250467,0.0,400.6849448250467,0.0,0,386.8849448250467,38.999427839999996,75.54470186631792,-36.54527402631793,MIL_TRX10_SS0,829.3017333333333,49.33333333333333,steel,4348.617633868501,566.7861185716248,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-63.62766666666671,2979.1995133333335,0.0,540.1163872018342,4648.617633868501,580.0,0.0,2.8132878631325333,22.471636798689914,16626.724390304502,2791.3044589244437,0.0,0.0,0.0,MIL_TRX10_SS0,4115.9289,218026.98180268417,241560.93955191312,19418.028849228947,245836.27930970813,False,,,,,,,,,
2953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,484.79796409194023,565.1474436993097,424.31994310735996,292.7724724958724,592.0612622981305,341.5465647898944,7.9944184251449935,5.886549713089646,0.0,0.0,402.00633903554836,0.0,402.00633903554836,0.0,5.0,0,13.8,402.00633903554836,0.0,412.1385596180952,0.0,407.1385596180952,0.0,0,393.3385596180952,40.930849152,76.80486050526774,-35.87401135326774,MIL_TRX10_SS0,859.17282,51.8,steel,4449.951513579705,579.9936804216244,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,3042.82718,0.0,547.9515135797044,4749.951513579705,580.0,0.0,2.8132878631325333,22.471636798689914,16821.159125460003,2813.4779408848144,0.0,0.0,0.0,MIL_TRX10_SS0,4183.138845,218612.39580268416,242430.17171402898,19634.637066344818,246255.13627574692,False,,,,,,,,,
2954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,493.2946568198336,576.150202548229,431.76144110974235,296.1939196463083,602.8445171440376,343.8188062884727,8.049457552644963,6.029640898323489,0.0,0.0,406.7420561786899,0.0,406.7420561786899,0.0,5.0,0,13.8,406.7420561786899,0.0,418.90589982314987,0.0,413.90589982314987,0.0,0,400.10589982314985,42.958841529599994,78.12627842306755,-35.16743689346755,MIL_TRX10_SS0,890.5374610000001,54.39,steel,4556.451461249299,593.8745724774368,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,66.80905000000008,3109.6362300000005,0.0,556.2777702492986,4856.451461249299,580.0,0.0,2.8132878631325333,22.471636798689914,17024.331202597663,2813.4779408848144,0.0,0.0,0.0,MIL_TRX10_SS0,4253.709287250001,219227.08050268417,243318.59893341665,19837.80914348248,246670.62236234124,False,,,,,,,,,
2955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,451.4775646846103,521.8652648026058,395.1373883535787,279.35213856370933,549.9291548713888,332.6369771788583,7.771920508595615,5.324947876178567,0.0,0.0,383.42621571095435,0.0,383.42621571095435,0.0,5.0,0,13.8,383.42621571095435,0.0,385.5604269457425,0.0,380.5604269457425,0.0,0,366.7604269457425,38.999427839999996,71.61510800713347,-32.615680167133476,MIL_TRX10_SS0,539.0461266666667,49.33333333333333,aluminum,4033.9392125199215,525.7718524183268,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-63.62766666666671,2979.1995133333335,0.0,515.6935725199214,4333.939212519921,580.0,0.0,2.8132878631325333,22.471636798689914,16015.39784960851,2791.3044589244437,0.0,0.0,0.0,MIL_TRX10_SS0,4999.135246000001,218026.98180268417,241832.81935721711,18806.702308532953,245974.33319100353,False,,,,,,,,,
2956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,458.68557302874973,531.2492295684447,401.4503234618492,282.2538386306862,559.0222476912169,334.5617357363608,7.821055584280744,5.446543795792663,0.0,0.0,387.44547494307153,0.0,387.44547494307153,0.0,5.0,0,13.8,387.44547494307153,0.0,391.3152548876244,0.0,386.3152548876244,0.0,0,372.5152548876244,40.930849152,72.73881873037709,-31.80796957837709,MIL_TRX10_SS0,558.4623330000001,51.8,aluminum,4123.735272356815,537.4756085318994,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,3042.82718,0.0,522.4457593568143,4423.735272356815,580.0,0.0,2.8132878631325333,22.471636798689914,16191.072094665493,2791.3044589244437,0.0,0.0,0.0,MIL_TRX10_SS0,5098.1578983,218612.39580268416,242692.9302545741,18982.376553589937,246379.35274933028,False,,,,,,,,,
2957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,466.26972100574534,541.1093512056592,408.0926580608411,285.30847094160356,568.6024580567312,336.5893728043256,7.8721186843976465,5.574404464722364,0.0,0.0,391.6749683083615,0.0,391.6749683083615,0.0,5.0,0,13.8,391.6749683083615,0.0,397.3672103508798,0.0,392.3672103508798,0.0,0,378.5672103508798,42.958841529599994,73.92054776195418,-30.96170623235419,MIL_TRX10_SS0,578.8493496500001,54.39,aluminum,4218.326468120715,549.8043486539358,0.0,0.0,4131,645.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,66.80905000000008,3109.6362300000005,0.0,529.8408884707139,4518.326468120715,580.0,0.0,2.8132878631325333,22.471636798689914,16375.043415406606,2791.3044589244437,0.0,0.0,0.0,MIL_TRX10_SS0,5202.1316832150005,219227.08050268417,243595.56006023023,19166.347874331048,246804.22486130195,False,,,,,,,,,
