ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,32.406759035336854,165.96381839630885,179.76381839630886,0.0,7.5,0,187.26381839630886,0.0,0,13.8,GDI_TRX11_SS1,1.8371963310631472,225.22872683980037,206.55332706435482,194.19718662666529,163.10603486163944,371.81272163667273,229.88191086408068,2503.2518239221727,0.0,0.0,53.13770000000005,0.0,3326.2074170698093,0.0,0.0,0.0,4960.94119898077,3.0694980696470493,1.484135749362253,2803.2518239221727,0.0,43.260000000000005,False,1.0,1.0,1.0,12271.643743401506,1481.8480995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24509.239475952087,26306.81195573747,232.22754854316025,0.0,232.22754854316025,0.0,232.22754854316025,0.0,0.0,8287.14861605058,265.6494503522796,ICE,109.50546474472945,1.6786448112955847,15.24979429703139,1.0,3950.4471165000004,755.7542740000001,steel,34.2439553664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,29.935767919952433,153.30920149107072,167.10920149107073,0.0,7.5,0,174.60920149107073,0.0,0,13.8,GDI_TRX11_SS1,2.4780560800475655,207.24398023720622,186.24244030671096,178.7295889423466,157.59342257191477,335.3728431577575,225.08008684557745,2092.617707726696,0.0,0.0,-50.60733333333333,0.0,3316.1677282466076,0.0,0.0,0.0,4309.2099956376105,2.6106820088246434,1.267459655653401,2392.617707726696,0.0,39.23809523809524,False,1.0,1.0,1.0,11317.125086258648,1378.1030662365592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,23536.371602714295,26039.390412581324,221.82945343073226,0.0,221.82945343073226,0.0,221.82945343073226,0.0,0.0,7625.377723884218,254.93252529966048,ICE,91.5421582550245,1.6786448112955847,15.24979429703139,1.0,4593.868792571429,459.5821161904763,aluminum,32.413824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,30.3277317234157,155.3165546307343,169.1165546307343,0.0,7.5,0,176.6165546307343,0.0,0,13.8,GDI_TRX11_SS1,2.3032258445843006,210.10418600344659,189.56933633570222,181.18902721084092,158.39751994629484,341.12220477477047,225.58683368456977,2160.3942612972933,0.0,0.0,0.0,0.0,3317.82481293714,0.0,0.0,0.0,4419.668681949755,2.688396459706274,1.3029780076126838,2460.3942612972933,0.0,41.2,False,1.0,1.0,1.0,11782.743943401505,1428.7103995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24192.8655604884,26317.70197218783,223.32173099482696,0.0,223.32173099482696,0.0,223.32173099482696,0.0,0.0,7737.493494886896,256.6587397274005,ICE,94.50706291488227,1.6786448112955847,15.24979429703139,1.0,4672.6281222,475.02512200000007,aluminum,32.630957568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,30.74756018384555,157.46661024994648,171.2666102499465,0.0,7.5,0,178.7666102499465,0.0,0,13.8,GDI_TRX11_SS1,3.4963951825544513,213.16338716497918,193.0772723514343,183.81983279928357,159.29616240360588,347.29435370414166,226.26520282073608,2231.614125891234,0.0,0.0,53.13770000000005,0.0,3319.566083938143,0.0,0.0,0.0,4534.460153846426,2.769183385920607,1.3404072144646735,2531.614125891234,0.0,43.260000000000005,False,1.0,1.0,1.0,12271.643743401506,1481.8480995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24880.995399496074,26609.833610370308,225.0035308129552,0.0,225.0035308129552,0.0,225.0035308129552,0.0,0.0,7854.026237784568,258.52574822134125,ICE,97.62259619718566,1.6786448112955847,15.24979429703139,1.0,4755.32541831,491.24027810000007,aluminum,34.2439553664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,31.68448600924412,162.26486197785624,176.06486197785625,0.0,5.0,0,181.06486197785625,0.0,0,13.8,GDI_TRX12_SS0,0.7293379907558766,221.0544545909965,199.09482455596793,192.56466316520675,155.65816718058332,352.977282673145,220.50815973261933,2346.8005837862283,0.0,0.0,-50.60733333333333,0.0,3156.318303067461,0.0,0.0,0.0,4717.445266227204,2.8980072929108545,1.4011696049976199,2646.8005837862283,0.0,39.23809523809524,False,1.0,1.0,1.0,11317.125086258648,1378.1030662365592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,23031.749826981883,25549.894450335654,223.41918656593515,0.0,223.41918656593515,0.0,223.41918656593515,0.0,0.0,7873.763569294665,261.6481080258595,ICE,102.66146063884909,1.6786448112955847,15.24979429703139,0.0,3840.8611714285717,707.0494095238097,steel,32.413824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,32.14624109449361,164.6296352348288,178.42963523482882,0.0,5.0,0,183.42963523482882,0.0,0,13.8,GDI_TRX12_SS0,0.48471647350638847,224.54746470787546,202.8911051976012,195.58560601336816,156.6105067680391,360.35984254328224,221.92201416835695,2423.0657032416566,0.0,0.0,0.0,0.0,3156.318303067461,0.0,0.0,0.0,4836.84923173704,2.982093874907273,1.4415513873242145,2723.0657032416566,0.0,41.2,False,1.0,1.0,1.0,11782.743943401505,1428.7103995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,23670.22920820601,25818.26432879333,225.75993084737252,0.0,225.75993084737252,0.0,225.75993084737252,0.0,0.0,7993.167534804501,263.5474236717639,ICE,105.99770003353119,1.6786448112955847,15.24979429703139,0.0,3894.3177299999998,730.8078800000001,steel,32.630957568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,32.63735325065222,167.14475402865975,180.94475402865976,0.0,5.0,0,185.94475402865976,0.0,0,13.8,GDI_TRX12_SS0,1.6066021157477834,228.2473968709483,206.89722455323943,198.7865192017418,157.65124675366096,368.13242463219154,223.44741852296448,2503.2518239221727,0.0,0.0,53.13770000000005,0.0,3156.318303067461,0.0,0.0,0.0,4960.94119898077,3.0694980696470493,1.484135749362253,2803.2518239221727,0.0,43.260000000000005,False,1.0,1.0,1.0,12271.643743401506,1481.8480995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24339.35036194974,26099.10713525365,228.25309244680554,0.0,228.25309244680554,0.0,228.25309244680554,0.0,0.0,8117.259502048231,265.6494503522796,ICE,109.50546474472945,1.6786448112955847,15.24979429703139,0.0,3950.4471165000004,755.7542740000001,steel,34.2439553664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,30.195019765806176,154.63690063609357,168.43690063609358,0.0,5.0,0,173.43690063609358,0.0,0,13.8,GDI_TRX12_SS0,2.218804234193822,209.66611760081747,186.55913039534263,182.72455285768663,152.83270759373073,328.4868248606525,216.16030236827035,2092.617707726696,0.0,0.0,-50.60733333333333,0.0,3156.318303067461,0.0,0.0,0.0,4309.2099956376105,2.6106820088246434,1.267459655653401,2392.617707726696,0.0,39.23809523809524,False,1.0,1.0,1.0,11317.125086258648,1378.1030662365592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,23376.522177535146,25823.27850483317,215.91622880402934,0.0,215.91622880402934,0.0,215.91622880402934,0.0,0.0,7465.528298705071,254.93252529966048,ICE,91.5421582550245,1.6786448112955847,15.24979429703139,0.0,4593.868792571429,459.5821161904763,aluminum,32.413824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,30.583356613982822,156.62567915223914,170.42567915223916,0.0,5.0,0,175.42567915223916,0.0,0,13.8,GDI_TRX12_SS0,2.0476009540171773,212.65642461068012,189.88199610167737,185.30664614816305,153.52393384152646,334.9944118410381,217.2526273289928,2160.3942612972933,0.0,0.0,0.0,0.0,3156.318303067461,0.0,0.0,0.0,4419.668681949755,2.688396459706274,1.3029780076126838,2460.3942612972933,0.0,41.2,False,1.0,1.0,1.0,11782.743943401505,1428.7103995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24031.35905061872,26104.249285903956,217.86215303790402,0.0,217.86215303790402,0.0,217.86215303790402,0.0,0.0,7575.986985017216,256.6587397274005,ICE,94.50706291488227,1.6786448112955847,15.24979429703139,0.0,4672.6281222,475.02512200000007,aluminum,32.630957568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,30.998857047576976,158.7535697700394,172.55356977003942,0.0,5.0,0,177.55356977003942,0.0,0,13.8,GDI_TRX12_SS0,3.2450983188230254,215.83809077973027,193.3899272106523,188.0554267141722,154.30268410492653,341.85247201811865,218.4576233530753,2231.614125891234,0.0,0.0,53.13770000000005,0.0,3156.318303067461,0.0,0.0,0.0,4534.460153846426,2.769183385920607,1.3404072144646735,2531.614125891234,0.0,43.260000000000005,False,1.0,1.0,1.0,12271.643743401506,1481.8480995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24717.74761862539,26398.536859104646,219.9535518206695,0.0,219.9535518206695,0.0,219.9535518206695,0.0,0.0,7690.778456913887,258.52574822134125,ICE,97.62259619718566,1.6786448112955847,15.24979429703139,0.0,4755.32541831,491.24027810000007,aluminum,34.2439553664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,30.193212002055137,154.62764258672945,168.42764258672946,0.0,7.5,0,175.92764258672946,0.0,0,13.8,GDI_TRX12_SS1,2.220611997944861,214.29614260892478,187.9901862676381,185.174000622485,155.46626436686356,351.7996407627931,220.51936367902255,2346.8005837862283,0.0,0.0,-50.60733333333333,0.0,3667.9264085293576,0.0,0.0,0.0,4717.445266227204,2.8980072929108545,1.4011696049976199,2646.8005837862283,0.0,39.23809523809524,False,1.0,1.0,1.0,11317.125086258648,1378.1030662365592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,23543.35793244378,26037.309879480763,220.8765200704273,0.0,220.8765200704273,0.0,220.8765200704273,0.0,0.0,8385.371674756561,261.6481080258595,ICE,102.66146063884909,1.6786448112955847,15.24979429703139,1.0,3840.8611714285717,707.0494095238097,steel,32.413824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,30.640259276814653,156.917093149862,170.71709314986202,0.0,7.5,0,178.21709314986202,0.0,0,13.8,GDI_TRX12_SS1,1.9906982911853461,217.67513063856626,191.61466803935613,188.07467687961767,156.42925561542404,359.24121737670004,221.93260224313653,2423.0657032416566,0.0,0.0,0.0,0.0,3669.791032137573,0.0,0.0,0.0,4836.84923173704,2.982093874907273,1.4415513873242145,2723.0657032416566,0.0,41.2,False,1.0,1.0,1.0,11782.743943401505,1428.7103995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24183.70193727612,26307.199937755646,223.1810630785739,0.0,223.1810630785739,0.0,223.1810630785739,0.0,0.0,8506.640263874613,263.5474236717639,ICE,105.99770003353119,1.6786448112955847,15.24979429703139,1.0,3894.3177299999998,730.8078800000001,steel,32.630957568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,31.115889882589453,159.3529267176205,173.15292671762052,0.0,7.5,0,180.65292671762052,0.0,0,13.8,GDI_TRX12_SS1,3.1280654838105484,221.25640345483683,195.44053695678517,191.15007304076707,157.48013012167777,367.0739720761942,223.4575057301932,2503.2518239221727,0.0,0.0,53.13770000000005,0.0,3671.7515212148833,0.0,0.0,0.0,4960.94119898077,3.0694980696470493,1.484135749362253,2803.2518239221727,0.0,43.260000000000005,False,1.0,1.0,1.0,12271.643743401506,1481.8480995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24854.78358009716,26589.64276108567,225.63633880738962,0.0,225.63633880738962,0.0,225.63633880738962,0.0,0.0,8632.692720195653,265.6494503522796,ICE,109.50546474472945,1.6786448112955847,15.24979429703139,1.0,3950.4471165000004,755.7542740000001,steel,34.2439553664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,28.752634439114402,147.2500534615413,161.05005346154132,0.0,7.5,0,168.55005346154132,0.0,0,13.8,GDI_TRX12_SS1,3.661189560885596,203.29753734720435,176.03029714462022,175.7418877449322,152.59691300583427,327.09710382512384,216.17477030857833,2092.617707726696,0.0,0.0,-50.60733333333333,0.0,3661.7118323916816,0.0,0.0,0.0,4309.2099956376105,2.6106820088246434,1.267459655653401,2392.617707726696,0.0,39.23809523809524,False,1.0,1.0,1.0,11317.125086258648,1378.1030662365592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,23881.91570685937,26305.640798745786,213.49563052608636,0.0,213.49563052608636,0.0,213.49563052608636,0.0,0.0,7970.921828029292,254.93252529966048,ICE,91.5421582550245,1.6786448112955847,15.24979429703139,1.0,4593.868792571429,459.5821161904763,aluminum,32.413824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,29.12795608811572,149.1721776062957,162.9721776062957,0.0,7.5,0,170.4721776062957,0.0,0,13.8,GDI_TRX12_SS1,3.5030014798842792,206.18229544944072,179.19906372887135,178.21401238382757,153.30124369435447,333.6639006198958,217.26601679043765,2160.3942612972933,0.0,0.0,0.0,0.0,3663.368917082214,0.0,0.0,0.0,4419.668681949755,2.688396459706274,1.3029780076126838,2460.3942612972933,0.0,41.2,False,1.0,1.0,1.0,11782.743943401505,1428.7103995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24538.409664633473,26587.95671484154,215.40876864103382,0.0,215.40876864103382,0.0,215.40876864103382,0.0,0.0,8083.03759903197,256.6587397274005,ICE,94.50706291488227,1.6786448112955847,15.24979429703139,1.0,4672.6281222,475.02512200000007,aluminum,32.630957568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,29.52976356238876,151.22994285884116,165.02994285884117,0.0,7.5,0,172.52994285884117,0.0,0,13.8,GDI_TRX12_SS1,4.714191804011243,209.2543897353264,182.545539218229,180.84819801130664,154.09261507760164,340.5819585836554,218.4700523949557,2231.614125891234,0.0,0.0,53.13770000000005,0.0,3665.110188083217,0.0,0.0,0.0,4534.460153846426,2.769183385920607,1.3404072144646735,2531.614125891234,0.0,43.260000000000005,False,1.0,1.0,1.0,12271.643743401506,1481.8480995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,25226.53950364115,26883.659615229073,217.46591051047332,0.0,217.46591051047332,0.0,217.46591051047332,0.0,0.0,8199.570341929642,258.52574822134125,ICE,97.62259619718566,1.6786448112955847,15.24979429703139,1.0,4755.32541831,491.24027810000007,aluminum,34.2439553664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,31.238837718859006,159.9825759938289,173.7825759938289,0.0,5.0,0,178.7825759938289,0.0,0,13.8,GDI_TRX21_SS0,1.174986281140992,216.52048448493554,198.140001397162,189.00272163319272,153.53559078098067,334.4642030904591,212.2286071872427,2346.8005837862283,0.0,0.0,-50.60733333333333,0.0,3024.0153803092117,0.0,0.0,0.0,4717.445266227204,2.8980072929108545,1.4011696049976199,2646.8005837862283,0.0,39.23809523809524,False,1.0,1.0,1.0,11317.125086258648,1378.1030662365592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,22899.446904223638,25348.04312717914,216.1096030707795,0.0,216.1096030707795,0.0,216.1096030707795,0.0,0.0,7741.460646536416,261.6481080258595,ICE,102.66146063884909,1.6786448112955847,15.24979429703139,0.0,3840.8611714285717,707.0494095238097,steel,32.413824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,31.708724896294886,162.38899590449282,176.18899590449283,0.0,5.0,0,181.18899590449283,0.0,0,13.8,GDI_TRX21_SS0,0.9222326717051139,219.94296802857627,202.10527133639326,191.97011315182982,154.50934107071305,342.2018137569907,213.58054512937753,2423.0657032416566,0.0,0.0,0.0,0.0,3024.0153803092117,0.0,0.0,0.0,4836.84923173704,2.982093874907273,1.4415513873242145,2723.0657032416566,0.0,41.2,False,1.0,1.0,1.0,11782.743943401505,1428.7103995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,23537.926285447757,25616.370512084737,218.44588125141408,0.0,218.44588125141408,0.0,218.44588125141408,0.0,0.0,7860.864612046252,263.5474236717639,ICE,105.99770003353119,1.6786448112955847,15.24979429703139,0.0,3894.3177299999998,730.8078800000001,steel,32.630957568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,32.2082939581805,164.94742481041308,178.7474248104131,0.0,5.0,0,183.7474248104131,0.0,0,13.8,GDI_TRX21_SS0,2.0356614082195037,223.57261892791573,206.28753309302948,195.11824074803684,155.57034046128976,350.3818962955268,215.068468967103,2503.2518239221727,0.0,0.0,53.13770000000005,0.0,3024.0153803092117,0.0,0.0,0.0,4960.94119898077,3.0694980696470493,1.484135749362253,2803.2518239221727,0.0,43.260000000000005,False,1.0,1.0,1.0,12271.643743401506,1481.8480995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24207.04743919149,25897.366732616098,220.95516677253576,0.0,220.95516677253576,0.0,220.95516677253576,0.0,0.0,7984.956579289982,265.6494503522796,ICE,109.50546474472945,1.6786448112955847,15.24979429703139,0.0,3950.4471165000004,755.7542740000001,steel,34.2439553664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,29.72126398717421,152.21066856755067,166.01066856755068,0.0,5.0,0,171.01066856755068,0.0,0,13.8,GDI_TRX21_SS0,2.692560012825787,205.39693869691396,185.03253418552524,179.36758782075614,150.61632765344646,309.05810416530807,208.33269001215803,2092.617707726696,0.0,0.0,-50.60733333333333,0.0,3024.0153803092117,0.0,0.0,0.0,4309.2099956376105,2.6106820088246434,1.267459655653401,2392.617707726696,0.0,39.23809523809524,False,1.0,1.0,1.0,11317.125086258648,1378.1030662365592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,23244.2192547769,25623.310319748223,208.8045643823279,0.0,208.8045643823279,0.0,208.8045643823279,0.0,0.0,7333.225375946822,254.93252529966048,ICE,91.5421582550245,1.6786448112955847,15.24979429703139,0.0,4593.868792571429,459.5821161904763,aluminum,32.413824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,30.117295926886374,154.23885573831518,168.0388557383152,0.0,5.0,0,173.0388557383152,0.0,0,13.8,GDI_TRX21_SS0,2.5136616411136252,208.31172548512825,188.50900932153922,181.89070942834994,151.33681336955118,315.76569490979165,209.2605501715763,2160.3942612972933,0.0,0.0,0.0,0.0,3024.0153803092117,0.0,0.0,0.0,4419.668681949755,2.688396459706274,1.3029780076126838,2460.3942612972933,0.0,41.2,False,1.0,1.0,1.0,11782.743943401505,1428.7103995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,23899.056127860473,25903.469414208685,210.66517980944298,0.0,210.66517980944298,0.0,210.66517980944298,0.0,0.0,7443.684062258967,256.6587397274005,ICE,94.50706291488227,1.6786448112955847,15.24979429703139,0.0,4672.6281222,475.02512200000007,aluminum,32.630957568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,30.54070556276514,156.40725153005747,170.20725153005748,0.0,5.0,0,175.20725153005748,0.0,0,13.8,GDI_TRX21_SS0,3.7032498036348613,211.4180544360844,192.17749335160542,184.5810277769625,152.14264648399435,322.8698696272377,210.3298385447028,2231.614125891234,0.0,0.0,53.13770000000005,0.0,3024.0153803092117,0.0,0.0,0.0,4534.460153846426,2.769183385920607,1.3404072144646735,2531.614125891234,0.0,43.260000000000005,False,1.0,1.0,1.0,12271.643743401506,1481.8480995698926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,24585.444695867143,26197.1646434836,212.6943228486037,0.0,212.6943228486037,0.0,212.6943228486037,0.0,0.0,7558.475534155637,258.52574822134125,ICE,97.62259619718566,1.6786448112955847,15.24979429703139,0.0,4755.32541831,491.24027810000007,aluminum,34.2439553664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,106.0,5002,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Mazda:Mazda
