ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,27.912409165348926,142.94703153345688,156.7470315334569,0.0,7.5,0,164.2470315334569,0.0,0,13.8,P0_GDI_TRX12_SS1,6.313436610052811,197.93134954777884,171.77837611089694,174.13201059875664,147.6265004403764,317.4069840313681,206.78605813037902,2540.2943903836344,0.0,0.0,52.004348565429126,0.0,3672.657183520615,0.0,1188.4042441752504,145.28982903826306,4999.173838557614,3.095895218636373,1.4978453454223857,2840.2943903836344,0.0,43.2368717865,False,1.0,1.0,1.0,5057.415114171993,1487.2632117584424,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20188.576493359582,21733.105912810952,205.60940291746812,0.0,205.60940291746812,0.0,205.60940291746812,0.0,0.0,10005.525095291743,297.5569849778556,HEV,110.83856317636669,1.6004114963755598,14.569457171785709,1.0,3949.816935706507,755.4741936473364,steel,34.22584577540174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,26.186207991125823,134.10668628690297,147.90668628690298,0.0,7.5,0,155.40668628690298,0.0,0,13.8,P0_GDI_TRX12_SS1,6.227616008874175,184.9233806980652,157.14707898694016,165.0146772210806,143.60115207491333,285.8344568771631,201.64989184602726,2131.897173113577,0.0,0.0,-49.52795101469451,0.0,3662.67218515847,0.0,1188.4042441752504,145.28982903826306,4351.472419470281,2.6387945036050744,1.2824528254163223,2431.897173113577,0.0,39.21711726666666,False,1.0,1.0,1.0,4143.925899539868,1385.7309121783187,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19260.610571776386,21525.493399374507,196.82325007739868,0.0,196.82325007739868,0.0,196.82325007739868,0.0,0.0,9347.838677842265,286.7492714833139,HEV,93.01930532231792,1.6004114963755598,14.569457171785709,1.0,4593.026646204917,459.41698945194435,aluminum,32.413824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,26.448520289073866,135.450058838669,149.25005883866902,0.0,7.5,0,156.75005883866902,0.0,0,13.8,P0_GDI_TRX12_SS1,6.1651900494039715,186.94538778130587,159.45812362535372,166.37523256686802,144.1542115448356,290.6798926637872,202.3319965217696,2198.581201765627,0.0,0.0,0.0,0.0,3664.302558453672,0.0,1188.4042441752504,145.28982903826306,4460.114006550169,2.7154362942513943,1.3173793790832964,2498.581201765627,0.0,41.17797313,False,1.0,1.0,1.0,4589.530394482368,1435.2588631930132,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19895.204249404225,21780.142602895983,198.108284290764,0.0,198.108284290764,0.0,198.108284290764,0.0,0.0,9458.110638217355,288.47059964807244,HEV,95.92887436698628,1.6004114963755598,14.569457171785709,1.0,4671.743868515162,474.8517389245416,aluminum,32.61371033847784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,26.733699989774692,136.9105415733299,150.71054157332992,0.0,7.5,0,158.21054157332992,0.0,0,13.8,P0_GDI_TRX12_SS1,7.492145785627045,189.12050170173737,161.9236730795354,167.86709355239228,144.78682113464257,295.9203688288196,203.12600408898047,2268.654749713352,0.0,0.0,52.004348565429126,0.0,3666.015802892909,0.0,1188.4042441752504,145.28982903826306,4573.015345858449,2.7950981473319585,1.3541863618867913,2568.654749713352,0.0,43.2368717865,False,1.0,1.0,1.0,5057.415114171993,1487.2632117584424,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20560.356636267123,22047.060640034644,199.53191297287339,0.0,199.53191297287339,0.0,199.53191297287339,0.0,0.0,9572.72522196487,290.33331208414097,HEV,98.98633550243488,1.6004114963755598,14.569457171785709,1.0,4754.39695194092,491.0582258707687,aluminum,34.22584577540174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,26.493580226979397,135.68082302410787,149.48082302410788,0.0,7.5,0,156.98082302410788,0.0,0,13.8,P0_GDI_TRX21_SS1,5.9202437730206015,181.9256584244991,163.98715708102503,160.56525054282983,145.02234340226366,294.1417583931511,197.98097717319413,2386.0627360287526,0.0,0.0,-49.52795101469451,0.0,3536.5834152448115,0.0,1188.4042441752504,145.28982903826306,4759.3930441602,2.9266327994461836,1.4160918419999302,2686.0627360287526,0.0,39.21711726666666,False,1.0,1.0,1.0,4143.925899539868,1385.7309121783187,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,18789.705359219846,21040.30729987324,195.32231928805476,0.0,195.32231928805476,0.0,195.32231928805476,0.0,0.0,9629.670532618524,293.53645546282735,HEV,104.10910102043623,1.6004114963755598,14.569457171785709,1.0,3840.2895788721153,706.7953683876067,steel,32.413824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,26.816519522236607,137.33468290230974,151.13468290230975,0.0,7.5,0,158.63468290230975,0.0,0,13.8,P0_GDI_TRX21_SS1,5.79719081624123,184.4151202544512,166.7102368095925,162.15461027889413,145.80926645090287,300.85632792682947,199.1570532508797,2461.255981570721,0.0,0.0,0.0,0.0,3538.421832358914,0.0,1188.4042441752504,145.28982903826306,4876.99220006234,3.009642361406716,1.4558895121876188,2761.255981570721,0.0,41.17797313,False,1.0,1.0,1.0,4589.530394482368,1435.2588631930132,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19408.175406122195,21284.00760013321,197.1512208261336,0.0,197.1512208261336,0.0,197.1512208261336,0.0,0.0,9749.108105634767,295.4559815707206,HEV,107.3899456847355,1.6004114963755598,14.569457171785709,1.0,3893.717557815721,730.5411368069871,steel,32.61371033847784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,27.163288996187294,139.11058360059866,152.91058360059867,0.0,7.5,0,160.41058360059867,0.0,0,13.8,P0_GDI_TRX21_SS1,7.062556779214443,187.0651992439582,169.60229009762733,163.89434255902623,146.66923123712124,308.0476230357724,200.45434213146547,2540.2943903836344,0.0,0.0,52.004348565429126,0.0,3540.354260762366,0.0,1188.4042441752504,145.28982903826306,4999.173838557614,3.095895218636373,1.4978453454223857,2840.2943903836344,0.0,43.2368717865,False,1.0,1.0,1.0,5057.415114171993,1487.2632117584424,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20056.273570601334,21539.188834191064,199.13371384086713,0.0,199.13371384086713,0.0,199.13371384086713,0.0,0.0,9873.222172533493,297.5569849778556,HEV,110.83856317636669,1.6004114963755598,14.569457171785709,1.0,3949.816935706507,755.4741936473364,steel,34.22584577540174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,25.463892947032065,130.4075146828502,144.20751468285022,0.0,7.5,0,151.70751468285022,0.0,0,13.8,P0_GDI_TRX21_SS1,6.9499310529679335,173.79637968533672,155.02864019684495,155.7571399247328,142.64939465555537,272.60980720635774,194.55787141216518,2131.897173113577,0.0,0.0,-49.52795101469451,0.0,3530.3692624002206,0.0,1188.4042441752504,145.28982903826306,4351.472419470281,2.6387945036050744,1.2824528254163223,2431.897173113577,0.0,39.21711726666666,False,1.0,1.0,1.0,4143.925899539868,1385.7309121783187,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19128.307649018137,21325.15249209725,189.67241230347685,0.0,189.67241230347685,0.0,189.67241230347685,0.0,0.0,9215.535755084014,286.7492714833139,HEV,93.01930532231792,1.6004114963755598,14.569457171785709,1.0,4593.026646204917,459.41698945194435,aluminum,32.413824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,25.723478558805727,131.7369231338379,145.53692313383792,0.0,7.5,0,153.03692313383792,0.0,0,13.8,P0_GDI_TRX21_SS1,6.89023177967211,175.88016411070868,157.33754115191832,156.9242653725368,143.22208448917505,278.05658191316473,195.3581631571303,2198.581201765627,0.0,0.0,0.0,0.0,3531.999635695423,0.0,1188.4042441752504,145.28982903826306,4460.114006550169,2.7154362942513943,1.3173793790832964,2498.581201765627,0.0,41.17797313,False,1.0,1.0,1.0,4589.530394482368,1435.2588631930132,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19762.901326645973,21580.791927570113,191.0615205586153,0.0,191.0615205586153,0.0,191.0615205586153,0.0,0.0,9325.807715459105,288.47059964807244,HEV,95.92887436698628,1.6004114963755598,14.569457171785709,1.0,4671.743868515162,474.8517389245416,aluminum,32.61371033847784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,26.004856938272283,133.17793826958518,146.9779382695852,0.0,7.5,0,154.4779382695852,0.0,0,13.8,P0_GDI_TRX21_SS1,8.220988837129454,178.10986935389545,159.797406635092,158.22681794245224,143.86477217650855,283.94619802592655,196.2799282640995,2268.654749713352,0.0,0.0,52.004348565429126,0.0,3533.71288013466,0.0,1188.4042441752504,145.28982903826306,4573.015345858449,2.7950981473319585,1.3541863618867913,2568.654749713352,0.0,43.2368717865,False,1.0,1.0,1.0,5057.415114171993,1487.2632117584424,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20428.053713508874,21848.782867323098,192.59791202457902,0.0,192.59791202457902,0.0,192.59791202457902,0.0,0.0,9440.422299206622,290.33331208414097,HEV,98.98633550243488,1.6004114963755598,14.569457171785709,1.0,4754.39695194092,491.0582258707687,aluminum,34.22584577540174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,25.993452646116573,133.11953379074777,146.91953379074778,0.0,7.5,0,154.41953379074778,0.0,0,13.8,P0_GDI_TRX22_SS1,6.420371353883425,183.25764983868282,158.69813562008403,164.00440331017114,141.18673780084447,292.59808777003104,195.4405470604562,2386.0627360287526,0.0,0.0,-49.52795101469451,0.0,3883.6840243635124,0.0,1188.4042441752504,145.28982903826306,4759.3930441602,2.9266327994461836,1.4160918419999302,2686.0627360287526,0.0,39.21711726666666,False,1.0,1.0,1.0,4143.925899539868,1385.7309121783187,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19136.805968338547,21366.4304173095,193.11757085252444,0.0,193.11757085252444,0.0,193.11757085252444,0.0,0.0,9976.771141737225,293.53645546282735,HEV,104.10910102043623,1.6004114963755598,14.569457171785709,1.0,3840.2895788721153,706.7953683876067,steel,32.413824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,26.27369754004207,134.55474403905518,148.3547440390552,0.0,7.5,0,155.8547440390552,0.0,0,13.8,P0_GDI_TRX22_SS1,6.340012798435769,185.53043121288326,160.89064516185132,165.44207042439626,141.92950328892064,297.87693843453377,196.3398711912828,2461.255981570721,0.0,0.0,0.0,0.0,3885.522441477615,0.0,1188.4042441752504,145.28982903826306,4876.99220006234,3.009642361406716,1.4558895121876188,2761.255981570721,0.0,41.17797313,False,1.0,1.0,1.0,4589.530394482368,1435.2588631930132,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19755.276015240896,21606.618378207382,194.57732316957888,0.0,194.57732316957888,0.0,194.57732316957888,0.0,0.0,10096.208714753468,295.4559815707206,HEV,107.3899456847355,1.6004114963755598,14.569457171785709,1.0,3893.717557815721,730.5411368069871,steel,32.61371033847784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,26.576679043188896,136.1063946410444,149.90639464104441,0.0,7.5,0,157.40639464104441,0.0,0,13.8,P0_GDI_TRX22_SS1,7.649166732212841,187.96080427072732,163.241985215648,167.0135762233133,142.74560508584773,303.5665484699356,197.35674203583835,2540.2943903836344,0.0,0.0,52.004348565429126,0.0,3887.4548698810668,0.0,1188.4042441752504,145.28982903826306,4999.173838557614,3.095895218636373,1.4978453454223857,2840.2943903836344,0.0,43.2368717865,False,1.0,1.0,1.0,5057.415114171993,1487.2632117584424,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20403.374179720035,21858.19946522951,196.18143831793782,0.0,196.18143831793782,0.0,196.18143831793782,0.0,0.0,10220.322781652194,297.5569849778556,HEV,110.83856317636669,1.6004114963755598,14.569457171785709,1.0,3949.816935706507,755.4741936473364,steel,34.22584577540174,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,25.11695340882371,128.63074303928892,142.43074303928893,0.0,7.5,0,149.93074303928893,0.0,0,13.8,P0_GDI_TRX22_SS1,7.296870591176287,175.9280589680872,151.66497393335803,159.63514151966183,138.98828188475414,275.912853653635,193.02931534012743,2131.897173113577,0.0,0.0,-49.52795101469451,0.0,3877.4698715189215,0.0,1188.4042441752504,145.28982903826306,4351.472419470281,2.6387945036050744,1.2824528254163223,2431.897173113577,0.0,39.21711726666666,False,1.0,1.0,1.0,4143.925899539868,1385.7309121783187,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19475.40825813684,21663.790642909276,188.7830022636678,0.0,188.7830022636678,0.0,188.7830022636678,0.0,0.0,9562.636364202715,286.7492714833139,HEV,93.01930532231792,1.6004114963755598,14.569457171785709,1.0,4593.026646204917,459.41698945194435,aluminum,32.413824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,25.33486383737666,129.7467215532646,143.5467215532646,0.0,7.5,0,151.0467215532646,0.0,0,13.8,P0_GDI_TRX22_SS1,7.278846501101178,177.7905683408854,153.44739819212145,160.69960313171373,139.51052183565125,280.0957990644518,193.5523023956133,2198.581201765627,0.0,0.0,0.0,0.0,3879.100244814124,0.0,1188.4042441752504,145.28982903826306,4460.114006550169,2.7154362942513943,1.3173793790832964,2498.581201765627,0.0,41.17797313,False,1.0,1.0,1.0,4589.530394482368,1435.2588631930132,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20110.001935764674,21916.049950000834,189.81685676047314,0.0,189.81685676047314,0.0,189.81685676047314,0.0,0.0,9672.908324577806,288.47059964807244,HEV,95.92887436698628,1.6004114963755598,14.569457171785709,1.0,4671.743868515162,474.8517389245416,aluminum,32.61371033847784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,25.573646197114655,130.96959089803883,144.76959089803884,0.0,7.5,0,152.26959089803884,0.0,0,13.8,P0_GDI_TRX22_SS1,8.652199578287082,179.79708548759487,155.3709683697552,161.88419209596245,140.10411839964806,284.6487446706742,194.1918701482064,2268.654749713352,0.0,0.0,52.004348565429126,0.0,3880.813489253361,0.0,1188.4042441752504,145.28982903826306,4573.015345858449,2.7950981473319585,1.3541863618867913,2568.654749713352,0.0,43.2368717865,False,1.0,1.0,1.0,5057.415114171993,1487.2632117584424,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20775.154322627575,22180.563104754587,190.9877306921083,0.0,190.9877306921083,0.0,190.9877306921083,0.0,0.0,9787.522908325323,290.33331208414097,HEV,98.98633550243488,1.6004114963755598,14.569457171785709,1.0,4754.39695194092,491.0582258707687,aluminum,34.22584577540174,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,28.618701935731373,146.56414872035486,160.36414872035488,0.0,7.5,0,167.86414872035488,0.0,0,13.8,P0_GDI_DEAC_C_TRX10_SS1,3.795122064268625,199.49947487779238,185.5066247555331,172.9798128841149,146.96292310115675,331.55429234802074,201.57654329749047,2386.0627360287526,1.0,0.0,-49.52795101469451,0.0,3259.525529939302,0.0,1188.4042441752504,145.28982903826306,5004.849788900243,2.9266327994461836,1.4160918419999302,2686.0627360287526,0.0,39.21711726666666,False,1.0,1.0,1.0,4143.925899539868,1385.7309121783187,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,18758.104218654382,21099.740908622814,204.89013245511853,0.0,204.89013245511853,0.0,204.89013245511853,0.0,0.0,9598.06939205306,293.53645546282735,HEV,104.10910102043623,1.6004114963755598,14.569457171785709,1.0,3840.2895788721153,706.7953683876067,steel,32.413824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,28.9723994036093,148.37552955797946,162.17552955797947,0.0,7.5,0,169.67552955797947,0.0,0,13.8,P0_GDI_DEAC_C_TRX10_SS1,3.6413109348685353,202.19139230723047,188.74364721184864,175.11102962116053,147.5412742401023,338.10747866986804,202.11484443764894,2461.255981570721,1.0,0.0,0.0,0.0,3261.3639470534044,0.0,1188.4042441752504,145.28982903826306,5122.448944802383,3.009642361406716,1.4558895121876188,2761.255981570721,0.0,41.17797313,False,1.0,1.0,1.0,4589.530394482368,1435.2588631930132,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19376.57426555673,21340.457514314297,206.4054456942933,0.0,206.4054456942933,0.0,206.4054456942933,0.0,0.0,9717.506965069302,295.4559815707206,HEV,107.3899456847355,1.6004114963755598,14.569457171785709,1.0,3893.717557815721,730.5411368069871,steel,32.61371033847784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,29.350305145420315,150.31088754414696,164.11088754414698,0.0,7.5,0,171.61088754414698,0.0,0,13.8,P0_GDI_DEAC_C_TRX10_SS1,4.875540629981423,205.07263707010233,192.16740015529854,177.39433376862306,148.17787939515594,345.09131909750295,202.82234855656955,2540.2943903836344,1.0,0.0,52.004348565429126,0.0,3263.2963754568564,0.0,1188.4042441752504,145.28982903826306,5244.630583297657,3.095895218636373,1.4978453454223857,2840.2943903836344,0.0,43.2368717865,False,1.0,1.0,1.0,5057.415114171993,1487.2632117584424,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20024.672430035866,21592.974808501083,208.10795684313038,0.0,208.10795684313038,0.0,208.10795684313038,0.0,0.0,9841.621031968027,297.5569849778556,HEV,110.83856317636669,1.6004114963755598,14.569457171785709,1.0,3949.816935706507,755.4741936473364,steel,34.22584577540174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,27.478622742028517,140.72549339370553,154.52549339370555,0.0,7.5,0,162.02549339370555,0.0,0,13.8,P0_GDI_DEAC_C_TRX10_SS1,4.935201257971482,190.86023600481724,174.7499672094564,166.1588139959552,145.27715990308278,310.2052741479235,201.04032732831118,2131.897173113577,1.0,0.0,-49.52795101469451,0.0,3253.311377094711,0.0,1188.4042441752504,145.28982903826306,4596.9291642103235,2.6387945036050744,1.2824528254163223,2431.897173113577,0.0,39.21711726666666,False,1.0,1.0,1.0,4143.925899539868,1385.7309121783187,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19096.70650845267,21399.008964440065,200.75607810080018,0.0,200.75607810080018,0.0,200.75607810080018,0.0,0.0,9183.934614518548,286.7492714833139,HEV,93.01930532231792,1.6004114963755598,14.569457171785709,1.0,4593.026646204917,459.41698945194435,aluminum,32.413824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,27.76790374254678,142.2069799991129,156.0069799991129,0.0,7.5,0,163.5069799991129,0.0,0,13.8,P0_GDI_DEAC_C_TRX10_SS1,4.845806595931059,193.04612588811912,177.54000129652675,167.8812381342614,145.6708617134839,315.6702892690794,200.95355169508056,2198.581201765627,1.0,0.0,0.0,0.0,3254.9417503899135,0.0,1188.4042441752504,145.28982903826306,4705.570751290212,2.7154362942513943,1.3173793790832964,2498.581201765627,0.0,41.17797313,False,1.0,1.0,1.0,4589.530394482368,1435.2588631930132,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19731.300186080505,21650.090445263697,201.66614226743454,0.0,201.66614226743454,0.0,201.66614226743454,0.0,0.0,9294.206574893638,288.47059964807244,HEV,95.92887436698628,1.6004114963755598,14.569457171785709,1.0,4671.743868515162,474.8517389245416,aluminum,32.61371033847784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,106.0,5301,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX12_SS0:steel:Toyota:Toyota
