,unibody,high_eff_alternator,start_stop,mhev,hev,hev_truck,deac_pd,deac_fc,cegr,atk2,gdi,turb12,turb11,gas_fuel,diesel_fuel,awd,fwd,trx10,trx11,trx12,trx21,trx22,ecvt,ice,fcv,phev,ac_leakage,ac_efficiency,powertrain_type,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,engine_cylinders,engine_displacement_L,hev_batt_kwh,hev_motor_kw,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_co2e_grams_per_mile,target_co2e_Mg_per_vehicle,cert_co2e_Mg_per_vehicle,credits_co2e_Mg_per_vehicle,cost_curve_class,structure_mass_lbs,footprint_ft2,structure_material,curbweight_lbs,rated_hp,battery_kwh,motor_kw,vehicle_id,vehicle_base_year_id,vehicle_name,model_year,delta_glider_non_structure_mass_lbs,glider_non_structure_mass_lbs,battery_mass_lbs,powertrain_mass_lbs,etw_lbs,vehicle_eng_rated_hp,vehicle_mot_rated_kw,rlhp20,rlhp60,engine_cost,driveline_cost,emachine_cost,battery_cost,electrified_driveline_cost,tech_bundle,structure_cost,glider_non_structure_cost,new_vehicle_mfr_cost_dollars,powertrain_cost,new_vehicle_mfr_generalized_cost_dollars,frontier,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,battery_sizing_onroad_direct_kwh_per_mile
3137,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,464.5800194137849,502.4584771374716,402.78015552900547,322.37788717589547,573.3435402720772,360.2283630878877,7.129033369671628,7.171140826794842,0.384,15.0,401.90333553911717,0.0,401.90333553911717,0.0,7.5,0,13.8,401.90333553911717,0.0,402.0417007834095,0.0,394.5417007834095,0.0,0,380.7417007834095,39.3413416128,74.34514746177167,-35.00380584897167,P0_ATK_TRX10_SS1,542.48331995,49.77,aluminum,3307.8822020344423,569.9712154168158,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,61.13415000000011,2187.809192059497,0.0,577.5896900249453,3607.8822020344423,602.0,0.0,3.4919932321246607,25.718219382504316,14354.98361210294,3304.236789996662,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX10_SS1,5016.664931745,279172.2013443035,304372.1275532491,19007.44192901129,307722.1120689197,False,,,,,,,,,
3138,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,507.2883104337371,544.8767310112747,437.0524824722105,342.5251539415475,505.92195685314215,366.5993255413016,7.196470719490043,7.42591612264711,0.384,15.0,412.9914648542393,0.0,412.9914648542393,0.0,7.5,0,13.8,412.9914648542393,0.0,433.2401327244678,0.0,425.7401327244678,0.0,0,411.9401327244678,35.718248777142854,80.43707807631047,-44.718829299167616,P0_ATK_TRX11_SS1,778.5554857142856,45.14285714285714,steel,3439.0208530583536,592.5673212473831,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,-58.223000000000056,2068.4520420594968,0.0,592.0133252845715,3739.0208530583536,602.0,0.0,3.4919932321246607,25.718219382504316,14663.146133738353,3371.2597332341174,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX11_SS1,4001.749842857143,278074.04153001774,302634.2381149484,19382.627393884155,307015.15128393145,False,,,,,,,,,
3139,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,515.1172515438118,554.5173994225336,443.43773925244204,346.7988024156083,516.4198170010602,370.1034635381487,7.246420853615226,7.610187108949406,0.384,15.0,418.22920943790086,0.0,418.22920943790086,0.0,7.5,0,13.8,418.22920943790086,0.0,439.76718299814485,0.0,432.26718299814485,0.0,0,418.46718299814484,37.485611136,81.71157602094975,-44.22596488494975,P0_ATK_TRX11_SS1,805.8892600000001,47.4,steel,3533.9046311075763,608.9164591534408,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,0.0,2126.6750420594967,0.0,601.3403290480794,3833.9046311075763,602.0,0.0,3.4919932321246607,25.718219382504316,14886.548988374474,3373.579568748053,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX11_SS1,4063.2508350000007,278609.7292443035,303457.14951152704,19608.350084034213,307436.46961034223,False,,,,,,,,,
3140,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,523.3741480502184,564.7358638882208,450.19957918522323,351.29444403279126,527.7074370438961,373.8152646810318,7.300170721605028,7.805093892182804,0.384,15.0,423.7861671626133,0.0,423.7861671626133,0.0,7.5,0,13.8,423.7861671626133,0.0,446.66443122967644,0.0,439.16443122967644,0.0,0,425.3644312296764,39.3413416128,83.05836029963153,-43.71701868683153,P0_ATK_TRX11_SS1,834.589723,49.77,steel,3634.2841422814113,626.2125502752796,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,61.13415000000011,2187.809192059497,0.0,611.8852272219141,3934.2841422814113,602.0,0.0,3.4919932321246607,25.718219382504316,15123.211847058565,3376.033770716821,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX11_SS1,4127.82687675,279172.2013443035,304323.3147139299,19847.46714468707,307881.5075271878,False,,,,,,,,,
3141,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,482.02041960956427,514.0856491187666,416.6278063434055,328.6766115393092,473.5238900507129,355.5028322230311,7.0433365076045105,6.8340022052447456,0.384,15.0,396.3774250168782,0.0,396.3774250168782,0.0,7.5,0,13.8,396.3774250168782,0.0,412.26929635351325,0.0,404.76929635351325,0.0,0,390.96929635351324,35.718248777142854,76.34222868317241,-40.623979906029554,P0_ATK_TRX11_SS1,506.0610657142857,45.14285714285714,aluminum,3134.49080757799,540.094666675032,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,-58.223000000000056,2068.4520420594968,0.0,559.9776998042078,3434.49080757799,602.0,0.0,3.4919932321246607,25.718219382504316,13948.92275531853,3341.6407255043223,145.28982903826306,1175.8193481893388,1188.4042441752504,P0_ATK_TRX11_SS1,4830.911435142856,278074.04153001774,302705.0298673863,18624.257554036365,306927.86564446223,False,,,,,,,,,
3142,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,489.02882130373393,522.5762851177161,422.2635448666209,332.52400909425,482.2697066289818,358.53496438593345,7.084420110212093,6.997838060498294,0.384,15.0,400.93144422105775,0.0,400.93144422105775,0.0,7.5,0,13.8,400.93144422105775,0.0,418.0700990057787,0.0,410.5700990057787,0.0,0,396.77009900577866,37.485611136,77.47491661226437,-39.98930547626436,P0_ATK_TRX11_SS1,523.8280190000002,47.4,aluminum,3218.7270103973483,554.6091529749125,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,0.0,2126.6750420594967,0.0,568.2239493378518,3518.7270103973483,602.0,0.0,3.4919932321246607,25.718219382504316,14145.966863995254,3365.8737179403197,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX11_SS1,4921.522896900001,278609.7292443035,303567.1335982401,18860.06210884726,307381.87087204296,False,,,,,,,,,
3143,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,496.4316392489204,531.5861517801247,428.24137062445783,336.58351101449364,491.71282449612954,361.7807829754485,7.129033369671628,7.171140826794842,0.384,15.0,405.7905380234814,0.0,405.7905380234814,0.0,7.5,0,13.8,405.7905380234814,0.0,424.210928764262,0.0,416.710928764262,0.0,0,402.910928764262,39.3413416128,78.67399959422485,-39.33265798142485,P0_ATK_TRX11_SS1,542.48331995,49.77,aluminum,3307.8822020344423,569.9712154168158,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,61.13415000000011,2187.809192059497,0.0,577.5896900249453,3607.8822020344423,602.0,0.0,3.4919932321246607,25.718219382504316,14354.98361210294,3368.0534939153467,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX11_SS1,5016.664931745,279172.2013443035,304435.9442571678,19071.258632929974,307822.91428849613,False,,,,,,,,,
3144,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,416.91906889065984,459.2250920981207,354.0430022902314,301.97749736300835,474.38015515150954,343.46918178255225,7.196470719490043,7.42591612264711,0.384,15.0,372.4078128530192,0.0,372.4078128530192,0.0,7.5,0,13.8,372.4078128530192,0.0,367.74675700702136,0.0,360.24675700702136,0.0,0,346.44675700702135,35.718248777142854,67.64857956021902,-31.930330783076165,P0_ATK_TRX12_SS1,778.5554857142856,45.14285714285714,steel,3439.0208530583536,592.5673212473831,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,-58.223000000000056,2068.4520420594968,0.0,592.0133252845715,3739.0208530583536,602.0,0.0,3.4919932321246607,25.718219382504316,14663.146133738353,3716.8038373791915,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX12_SS1,4001.749842857143,278074.04153001774,302979.78221909347,19728.17149802923,306974.5546345198,False,,,,,,,,,
3145,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,422.5961632849675,467.05105693479396,358.84221321524126,305.2086404017332,481.0172915546553,346.43923578599976,7.246420853615226,7.610187108949406,0.384,15.0,376.5642029045148,0.0,376.5642029045148,0.0,7.5,0,13.8,376.5642029045148,0.0,372.80271258462653,0.0,365.30271258462653,0.0,0,351.5027125846265,37.485611136,68.63582567012452,-31.150214534124515,P0_ATK_TRX12_SS1,805.8892600000001,47.4,steel,3533.9046311075763,608.9164591534408,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,0.0,2126.6750420594967,0.0,601.3403290480794,3833.9046311075763,602.0,0.0,3.4919932321246607,25.718219382504316,14886.548988374474,3719.123672893127,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX12_SS1,4063.2508350000007,278609.7292443035,303802.6936156721,19953.894188179285,307385.5842108226,False,,,,,,,,,
3146,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,428.5812513427096,475.32074467898815,363.93807951613985,308.61047035374804,488.1139136350107,349.64968954814805,7.300170721605028,7.805093892182804,0.384,15.0,381.0105297289482,0.0,381.0105297289482,0.0,7.5,0,13.8,381.0105297289482,0.0,378.14182870538514,0.0,370.64182870538514,0.0,0,356.8418287053851,39.3413416128,69.67836284032832,-30.337021227528318,P0_ATK_TRX12_SS1,834.589723,49.77,steel,3634.2841422814113,626.2125502752796,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,61.13415000000011,2187.809192059497,0.0,611.8852272219141,3934.2841422814113,602.0,0.0,3.4919932321246607,25.718219382504316,15123.211847058565,3721.577874861895,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX12_SS1,4127.82687675,279172.2013443035,304668.858818075,20193.011248832147,307820.05482207565,False,,,,,,,,,
3147,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,398.59592252714697,434.0480514733336,338.80014632099994,291.54786079217035,453.6662164784192,334.522507143136,7.0433365076045105,6.8340022052447456,0.384,15.0,359.4933958828782,0.0,359.4933958828782,0.0,7.5,0,13.8,359.4933958828782,0.0,351.4885325770306,0.0,343.9885325770306,0.0,0,330.18853257703057,35.718248777142854,64.47393362512129,-28.755684847978436,P0_ATK_TRX12_SS1,506.0610657142857,45.14285714285714,aluminum,3134.49080757799,540.094666675032,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,-58.223000000000056,2068.4520420594968,0.0,559.9776998042078,3434.49080757799,602.0,0.0,3.4919932321246607,25.718219382504316,13948.92275531853,3687.1848296493963,145.28982903826306,1175.8193481893388,1188.4042441752504,P0_ATK_TRX12_SS1,4830.911435142856,278074.04153001774,303050.57397153135,18969.801658181437,306922.46974932915,False,,,,,,,,,
3148,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,403.6764774061806,441.02120474142384,342.98676750770295,294.43654940534213,459.2920841878291,336.88931924327426,7.084420110212093,6.997838060498294,0.384,15.0,362.9868401523132,0.0,362.9868401523132,0.0,7.5,0,13.8,362.9868401523132,0.0,355.98685154509775,0.0,348.48685154509775,0.0,0,334.68685154509774,37.485611136,65.35229338010197,-27.866682244101966,P0_ATK_TRX12_SS1,523.8280190000002,47.4,aluminum,3218.7270103973483,554.6091529749125,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,0.0,2126.6750420594967,0.0,568.2239493378518,3518.7270103973483,602.0,0.0,3.4919932321246607,25.718219382504316,14145.966863995254,3711.4178220853937,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX12_SS1,4921.522896900001,278609.7292443035,303912.6777023852,19205.606212992334,307366.38393817114,False,,,,,,,,,
3149,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,409.04495248768734,448.3942254322806,347.4446592133429,297.4928957319595,465.33836318061,339.4913368827281,7.129033369671628,7.171140826794842,0.384,15.0,366.75525669268586,0.0,366.75525669268586,0.0,7.5,0,13.8,366.75525669268586,0.0,360.74834957838846,0.0,353.24834957838846,0.0,0,339.44834957838845,39.3413416128,66.28204253207444,-26.94070091927444,P0_ATK_TRX12_SS1,542.48331995,49.77,aluminum,3307.8822020344423,569.9712154168158,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,61.13415000000011,2187.809192059497,0.0,577.5896900249453,3607.8822020344423,602.0,0.0,3.4919932321246607,25.718219382504316,14354.98361210294,3713.5975980604208,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX12_SS1,5016.664931745,279172.2013443035,304781.4883613129,19416.802737075046,307797.04990165774,False,,,,,,,,,
3150,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,461.33080696109425,494.4777099448616,391.8547188722276,315.0336828823801,523.1504101515849,350.8950896589741,7.196470719490043,7.42591612264711,0.384,15.0,390.5299924407385,0.0,390.5299924407385,0.0,7.5,0,13.8,390.5299924407385,0.0,394.44179347511516,0.0,386.94179347511516,0.0,0,373.14179347511515,35.718248777142854,72.86115916112489,-37.142910383982034,P0_ATK_TRX21_SS1,778.5554857142856,45.14285714285714,steel,3439.0208530583536,592.5673212473831,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,-58.223000000000056,2068.4520420594968,0.0,592.0133252845715,3739.0208530583536,602.0,0.0,3.4919932321246607,25.718219382504316,14663.146133738353,3584.5009146209422,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX21_SS1,4001.749842857143,278074.04153001774,302847.4792963352,19595.868575270983,307014.6785816224,False,,,,,,,,,
3151,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,468.0291442176304,503.3160615864641,397.53421039232796,318.55127690057066,531.1601713201254,353.7167545401072,7.246420853615226,7.610187108949406,0.384,15.0,394.933359418951,0.0,394.933359418951,0.0,7.5,0,13.8,394.933359418951,0.0,400.16451156388416,0.0,392.66451156388416,0.0,0,378.86451156388415,37.485611136,73.97859998601027,-36.49298885001026,P0_ATK_TRX21_SS1,805.8892600000001,47.4,steel,3533.9046311075763,608.9164591534408,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,0.0,2126.6750420594967,0.0,601.3403290480794,3833.9046311075763,602.0,0.0,3.4919932321246607,25.718219382504316,14886.548988374474,3586.820750134878,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX21_SS1,4063.2508350000007,278609.7292443035,303670.39069291385,19821.591265421037,307428.0580661244,False,,,,,,,,,
3152,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,475.0725777564759,512.6808568504025,403.55069588925454,322.25099068908753,539.8473183282366,356.7399273657422,7.300170721605028,7.805093892182804,0.384,15.0,399.63031740418376,0.0,399.63031740418376,0.0,7.5,0,13.8,399.63031740418376,0.0,406.20942667376823,0.0,398.70942667376823,0.0,0,384.9094266737682,39.3413416128,75.15895429002668,-35.817612677226684,P0_ATK_TRX21_SS1,834.589723,49.77,steel,3634.2841422814113,626.2125502752796,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,61.13415000000011,2187.809192059497,0.0,611.8852272219141,3934.2841422814113,602.0,0.0,3.4919932321246607,25.718219382504316,15123.211847058565,3589.274952103646,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX21_SS1,4127.82687675,279172.2013443035,304536.5558953167,20060.708326073895,307864.9133544709,False,,,,,,,,,
3153,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,439.57274256110344,466.2176672765468,373.70561951844854,303.639536826153,499.0306463433914,342.233266009905,7.0433365076045105,6.8340022052447456,0.384,15.0,376.7630840236151,0.0,376.7630840236151,0.0,7.5,0,13.8,376.7630840236151,0.0,376.040481790311,0.0,368.540481790311,0.0,0,354.740481790311,35.718248777142854,69.26804543630328,-33.54979665916043,P0_ATK_TRX21_SS1,506.0610657142857,45.14285714285714,aluminum,3134.49080757799,540.094666675032,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,-58.223000000000056,2068.4520420594968,0.0,559.9776998042078,3434.49080757799,602.0,0.0,3.4919932321246607,25.718219382504316,13948.92275531853,3554.881906891147,145.28982903826306,1175.8193481893388,1188.4042441752504,P0_ATK_TRX21_SS1,4830.911435142856,278074.04153001774,302918.27104877314,18837.49873542319,306954.4825069871,False,,,,,,,,,
3154,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,445.62962140430074,474.01643947977726,378.71008710419903,306.8034257686779,505.43050282621107,344.5506590248947,7.084420110212093,6.997838060498294,0.384,15.0,380.50063108208604,0.0,380.50063108208604,0.0,7.5,0,13.8,380.50063108208604,0.0,381.13273660038163,0.0,373.63273660038163,0.0,0,359.8327366003816,37.485611136,70.26237947953692,-32.776768343536915,P0_ATK_TRX21_SS1,523.8280190000002,47.4,aluminum,3218.7270103973483,554.6091529749125,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,0.0,2126.6750420594967,0.0,568.2239493378518,3518.7270103973483,602.0,0.0,3.4919932321246607,25.718219382504316,14145.966863995254,3579.1148993271445,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX21_SS1,4921.522896900001,278609.7292443035,303780.3747796269,19073.303290234086,307400.71925750736,False,,,,,,,,,
3155,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,452.0088034308429,482.2865919822575,384.0213773944747,310.1434581563366,512.4418362278732,347.0758769255946,7.129033369671628,7.171140826794842,0.384,15.0,384.5208323029657,0.0,384.5208323029657,0.0,7.5,0,13.8,384.5208323029657,0.0,386.5216544074985,0.0,379.0216544074985,0.0,0,365.2216544074985,39.3413416128,71.31464112622578,-31.97329951342578,P0_ATK_TRX21_SS1,542.48331995,49.77,aluminum,3307.8822020344423,569.9712154168158,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,61.13415000000011,2187.809192059497,0.0,577.5896900249453,3607.8822020344423,602.0,0.0,3.4919932321246607,25.718219382504316,14354.98361210294,3581.2946753021715,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX21_SS1,5016.664931745,279172.2013443035,304649.1854385546,19284.499814316798,307833.7808734666,False,,,,,,,,,
3156,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,HEV,405.2323998079332,421.438037657544,339.61633649557155,284.94430330753414,449.6628979870039,322.64909769401805,7.196470719490043,7.42591612264711,0.384,15.0,349.9663570590467,0.0,349.9663570590467,0.0,7.5,0,13.8,349.9663570590467,0.0,345.8043003723121,0.0,338.3043003723121,0.0,0,324.5043003723121,35.718248777142854,63.364007707899155,-27.6457589307563,P0_ATK_TRX22_SS1,778.5554857142856,45.14285714285714,steel,3439.0208530583536,592.5673212473831,0.384,15.0,4385,713.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,-58.223000000000056,2068.4520420594968,0.0,592.0133252845715,3739.0208530583536,602.0,0.0,3.4919932321246607,25.718219382504316,14663.146133738353,3931.601523739643,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX22_SS1,4001.749842857143,278074.04153001774,303194.5799054539,19942.969184389684,306975.8288890576,False,,,,,,,,,
