,unibody,high_eff_alternator,start_stop,mhev,hev,hev_truck,deac_pd,deac_fc,cegr,atk2,gdi,turb12,turb11,gas_fuel,diesel_fuel,awd,fwd,trx10,trx11,trx12,trx21,trx22,ecvt,ice,fcv,phev,ac_leakage,ac_efficiency,powertrain_type,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,engine_cylinders,engine_displacement_L,hev_batt_kwh,hev_motor_kw,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_co2e_grams_per_mile,target_co2e_Mg_per_vehicle,cert_co2e_Mg_per_vehicle,credits_co2e_Mg_per_vehicle,cost_curve_class,structure_mass_lbs,footprint_ft2,structure_material,curbweight_lbs,rated_hp,battery_kwh,motor_kw,vehicle_id,vehicle_base_year_id,vehicle_name,model_year,delta_glider_non_structure_mass_lbs,glider_non_structure_mass_lbs,battery_mass_lbs,powertrain_mass_lbs,etw_lbs,vehicle_eng_rated_hp,vehicle_mot_rated_kw,rlhp20,rlhp60,engine_cost,driveline_cost,emachine_cost,battery_cost,electrified_driveline_cost,tech_bundle,structure_cost,glider_non_structure_cost,new_vehicle_mfr_cost_dollars,powertrain_cost,new_vehicle_mfr_generalized_cost_dollars,frontier,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,battery_sizing_onroad_direct_kwh_per_mile
3374,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,472.0754201734476,502.29506924669766,402.82953803653567,282.86921481149096,625.1535074440278,356.72824167172223,8.097076318408513,6.003093374514955,0.0,0.0,403.0671176781042,0.0,403.0671176781042,0.0,5.0,0,13.8,403.0671176781042,0.0,385.0781537810034,0.0,380.0781537810034,0.0,0,366.27815378100337,41.7256029216,71.52093741989384,-29.79533449829384,GDI_DEAC_D_TRX11_SS0,871.4643685,52.815,steel,4234.177659821349,454.4295095384769,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,60.48784583333334,2890.079875833333,0.0,472.6334154880165,4534.177659821349,444.0,0.0,3.4644773381817897,22.19484127244048,13427.822197028054,2855.1211628431283,0.0,0.0,0.0,GDI_DEAC_D_TRX11_SS0,4210.7948291249995,139103.88287732218,159597.62106631836,16282.943359871182,162929.67860499118,False,,,,,,,,,
3375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,439.44990215726824,461.26029206474004,375.3405911039995,273.07687560756494,571.8825808140454,344.120757409697,7.854757037184129,5.319547743232709,0.0,0.0,381.81990967661807,0.0,381.81990967661807,0.0,5.0,0,13.8,381.81990967661807,0.0,361.10802383748984,0.0,356.10802383748984,0.0,0,342.3080238374898,37.88084406857142,66.84043396660361,-28.959589898032192,GDI_DEAC_D_TRX11_SS0,527.8012195238094,47.9047619047619,aluminum,3740.7956966582915,401.47771073635033,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,-57.60747222222231,2771.9845577777774,0.0,441.0099193567047,4040.7956966582915,444.0,0.0,3.4644773381817897,22.19484127244048,12592.408954433204,2832.9476808827576,0.0,0.0,0.0,GDI_DEAC_D_TRX11_SS0,4941.786219571428,138099.3954701793,158466.53832506668,15425.356635315962,162578.48294512968,False,,,,,,,,,
3376,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,444.81727544372893,468.0363660975647,379.8631559584041,274.69269205650966,580.6052953249439,346.15606658866596,7.896064824852762,5.432381953864794,0.0,0.0,385.290466799844,0.0,385.290466799844,0.0,5.0,0,13.8,385.290466799844,0.0,365.06086496716136,0.0,360.06086496716136,0.0,0,346.26086496716135,39.75633619199999,67.6122815369478,-27.855945344947813,GDI_DEAC_D_TRX11_SS0,546.6551805,50.3,aluminum,3822.366140021604,410.23218906685815,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,0.0,2829.59203,0.0,446.11892952160474,4122.366140021604,444.0,0.0,3.4644773381817897,22.19484127244048,12731.344470351349,2855.1211628431283,0.0,0.0,0.0,GDI_DEAC_D_TRX11_SS0,5037.94142055,138589.38932732216,159213.79638106664,15586.465633194477,162879.71464746207,False,,,,,,,,,
3377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,450.4772893328316,475.1683945921749,384.6322724269174,276.3949328461925,589.8220403095562,348.3221579192483,7.939005625214406,5.551152470798631,0.0,0.0,388.9627386355063,0.0,388.9627386355063,0.0,5.0,0,13.8,388.9627386355063,0.0,369.22462246993507,0.0,364.22462246993507,0.0,0,350.42462246993506,41.7256029216,68.4253134819694,-26.699710560369397,GDI_DEAC_D_TRX11_SS0,566.451839525,52.815,aluminum,3908.1752173378736,419.4415751747681,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,60.48784583333334,2890.079875833333,0.0,451.64350197954093,4208.175217337874,444.0,0.0,3.4644773381817897,22.19484127244048,12877.149431271626,2855.1211628431283,0.0,0.0,0.0,GDI_DEAC_D_TRX11_SS0,5138.904381577499,139103.88287732218,159975.05785301444,15732.270594114754,163172.91663717906,False,,,,,,,,,
3378,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,431.5634088775393,441.7601639859766,361.75217278546086,278.6958525378897,603.4632061069531,351.85227702536906,8.006079397156096,5.739932230890241,0.0,0.0,384.71829183998636,0.0,384.71829183998636,0.0,7.5,0,13.8,384.71829183998636,0.0,355.12872855543753,0.0,347.62872855543753,0.0,0,333.8287285554375,37.88084406857142,65.18473285264895,-27.30388878407753,GDI_DEAC_D_TRX11_SS1,812.0018761904761,47.9047619047619,steel,4044.449841504555,434.06713309838585,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,-57.60747222222231,2771.9845577777774,0.0,460.4634075363015,4344.449841504555,444.0,0.0,3.4644773381817897,22.19484127244048,13107.967288641657,3408.235489065108,0.0,0.0,0.0,GDI_DEAC_D_TRX11_SS1,4077.0042214285713,138099.3954701793,158692.60246931465,16516.202777706767,162832.1242890004,False,,,,,,,,,
3379,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,437.20089317525657,448.6554163193926,366.3788163779674,280.52579585999956,613.4311271728182,354.24458389687464,8.050810315846439,5.868220205031165,0.0,0.0,388.5422542978389,0.0,388.5422542978389,0.0,7.5,0,13.8,388.5422542978389,0.0,359.2583988818519,0.0,351.7583988818519,0.0,0,337.9583988818519,39.75633619199999,65.99110879926593,-26.23477260726594,GDI_DEAC_D_TRX11_SS1,841.00797,50.3,steel,4136.975287125389,443.9973477117893,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,0.0,2829.59203,0.0,466.3752871253888,4436.975287125389,444.0,0.0,3.4644773381817897,22.19484127244048,13264.169876797752,3410.497665162087,0.0,0.0,0.0,GDI_DEAC_D_TRX11_SS1,4142.2679325,138589.38932732216,159406.324801782,16674.66754195984,163103.18280900814,False,,,,,,,,,
3380,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,443.1326566156367,455.90198981498224,371.24670110831426,282.44780513329437,623.9405761046174,356.776229189378,8.097076318408513,6.003093374514955,0.0,0.0,392.5755637701997,0.0,392.5755637701997,0.0,7.5,0,13.8,392.5755637701997,0.0,363.5995886280257,0.0,356.0995886280257,0.0,0,342.2995886280257,41.7256029216,66.8387868738628,-25.1131839522628,GDI_DEAC_D_TRX11_SS1,871.4643685,52.815,steel,4234.177659821349,454.4295095384769,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,60.48784583333334,2890.079875833333,0.0,472.6334154880165,4534.177659821349,444.0,0.0,3.4644773381817897,22.19484127244048,13427.822197028054,3412.8741885347326,0.0,0.0,0.0,GDI_DEAC_D_TRX11_SS1,4210.7948291249995,139103.88287732218,160155.37409200997,16840.696385562787,163387.60777717998,False,,,,,,,,,
3381,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,413.1489839159177,419.1525968322676,346.6387803664871,272.6994649488613,571.0456735004416,344.1640868626751,7.854757037184129,5.319547743232709,0.0,0.0,372.3086968175773,0.0,372.3086968175773,0.0,7.5,0,13.8,372.3086968175773,0.0,341.6066481723845,0.0,334.1066481723845,0.0,0,320.3066481723845,37.88084406857142,62.54435734873249,-24.66351328016107,GDI_DEAC_D_TRX11_SS1,527.8012195238094,47.9047619047619,aluminum,3740.7956966582915,401.47771073635033,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,-57.60747222222231,2771.9845577777774,0.0,441.0099193567047,4040.7956966582915,444.0,0.0,3.4644773381817897,22.19484127244048,12592.408954433204,3378.63789643323,0.0,0.0,0.0,GDI_DEAC_D_TRX11_SS1,4941.786219571428,138099.3954701793,159012.22854061716,15971.046850866434,163033.67694559044,False,,,,,,,,,
3382,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,418.0796841462245,425.22200839410567,350.6855967919856,274.3075165124401,579.7040400998561,346.1999774018394,7.896064824852762,5.432381953864794,0.0,0.0,375.6172224271536,0.0,375.6172224271536,0.0,7.5,0,13.8,375.6172224271536,0.0,345.23300220489955,0.0,337.73300220489955,0.0,0,323.93300220489954,39.75633619199999,63.252453742537504,-23.496117550537512,GDI_DEAC_D_TRX11_SS1,546.6551805,50.3,aluminum,3822.366140021604,410.23218906685815,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,0.0,2829.59203,0.0,446.11892952160474,4122.366140021604,444.0,0.0,3.4644773381817897,22.19484127244048,12731.344470351349,3402.805713097511,0.0,0.0,0.0,GDI_DEAC_D_TRX11_SS1,5037.94142055,138589.38932732216,159761.480931321,16134.150183448859,163335.36130346046,False,,,,,,,,,
3383,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,423.28030838934313,431.60984600872064,354.95398422764157,276.00182665956555,588.8539051147545,348.3667706524201,7.939005625214406,5.551152470798631,0.0,0.0,379.1190186453449,0.0,379.1190186453449,0.0,7.5,0,13.8,379.1190186453449,0.0,349.05314199953034,0.0,341.55314199953034,0.0,0,327.7531419995303,41.7256029216,63.99838951939629,-22.27278659779629,GDI_DEAC_D_TRX11_SS1,566.451839525,52.815,aluminum,3908.1752173378736,419.4415751747681,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,60.48784583333334,2890.079875833333,0.0,451.64350197954093,4208.175217337874,444.0,0.0,3.4644773381817897,22.19484127244048,12877.149431271626,3404.903679146809,0.0,0.0,0.0,GDI_DEAC_D_TRX11_SS1,5138.904381577499,139103.88287732218,160524.84036931812,16282.053110418434,163629.03923705412,False,,,,,,,,,
3384,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,436.7754203360836,454.29157526921864,372.8580321052255,263.0682498578032,602.0350384982058,343.272022416699,8.006079397156096,5.739932230890241,0.0,0.0,381.7519556531783,0.0,381.7519556531783,0.0,5.0,0,13.8,381.7519556531783,0.0,353.93878309621033,0.0,348.93878309621033,0.0,0,335.1387830962103,37.88084406857142,65.44053934249841,-27.55969527392699,GDI_DEAC_D_TRX12_SS0,812.0018761904761,47.9047619047619,steel,4044.449841504555,434.06713309838585,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,-57.60747222222231,2771.9845577777774,0.0,460.4634075363015,4344.449841504555,444.0,0.0,3.4644773381817897,22.19484127244048,13107.967288641657,3200.6652669882023,0.0,0.0,0.0,GDI_DEAC_D_TRX12_SS0,4077.0042214285713,138099.3954701793,158485.03224723774,16308.63255562986,162596.33030602484,False,,,,,,,,,
3385,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,441.9721154479759,462.00497546705793,377.1929985345445,264.551593376002,611.0030784309242,345.2059390977712,8.050810315846439,5.868220205031165,0.0,0.0,385.2769225165843,0.0,385.2769225165843,0.0,5.0,0,13.8,385.2769225165843,0.0,358.0512438279867,0.0,353.0512438279867,0.0,0,339.2512438279867,39.75633619199999,66.24355487482799,-26.487218682828,GDI_DEAC_D_TRX12_SS0,841.00797,50.3,steel,4136.975287125389,443.9973477117893,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,0.0,2829.59203,0.0,466.3752871253888,4436.975287125389,444.0,0.0,3.4644773381817897,22.19484127244048,13264.169876797752,3200.6652669882023,0.0,0.0,0.0,GDI_DEAC_D_TRX12_SS0,4142.2679325,138589.38932732216,159196.4924036081,16464.835143785953,162862.2818003852,False,,,,,,,,,
3386,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,447.43861829878705,470.11881526033477,381.75390506642833,266.10840332008974,620.4278399571813,347.2465217252958,8.097076318408513,6.003093374514955,0.0,0.0,388.9886224641439,0.0,388.9886224641439,0.0,5.0,0,13.8,388.9886224641439,0.0,362.3757458678205,0.0,357.3757458678205,0.0,0,343.5757458678205,41.7256029216,67.08797444113411,-25.362371519534108,GDI_DEAC_D_TRX12_SS0,871.4643685,52.815,steel,4234.177659821349,454.4295095384769,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,60.48784583333334,2890.079875833333,0.0,472.6334154880165,4534.177659821349,444.0,0.0,3.4644773381817897,22.19484127244048,13427.822197028054,3200.6652669882023,0.0,0.0,0.0,GDI_DEAC_D_TRX12_SS0,4210.7948291249995,139103.88287732218,159943.16517046344,16628.487464016256,163141.27023116066,False,,,,,,,,,
3387,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,419.7897615675073,429.0559107492169,358.69660289645225,258.20105219159683,572.6349657042307,337.006803923577,7.854757037184129,5.319547743232709,0.0,0.0,370.2598177407019,0.0,370.2598177407019,0.0,5.0,0,13.8,370.2598177407019,0.0,340.4828388318049,0.0,335.4828388318049,0.0,0,321.6828388318049,37.88084406857142,62.813077841653545,-24.932233773082125,GDI_DEAC_D_TRX12_SS0,527.8012195238094,47.9047619047619,aluminum,3740.7956966582915,401.47771073635033,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,-57.60747222222231,2771.9845577777774,0.0,441.0099193567047,4040.7956966582915,444.0,0.0,3.4644773381817897,22.19484127244048,12592.408954433204,3178.4917850278316,0.0,0.0,0.0,GDI_DEAC_D_TRX12_SS0,4941.786219571428,138099.3954701793,158812.08242921176,15770.900739461034,162814.0363906917,False,,,,,,,,,
3388,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,424.3396790479742,435.82204775411503,362.488628632139,259.50716828838006,580.5268129494988,338.6749031259892,7.896064824852762,5.432381953864794,0.0,0.0,373.33316336782985,0.0,373.33316336782985,0.0,5.0,0,13.8,373.33316336782985,0.0,344.0899043336448,0.0,339.0899043336448,0.0,0,325.2899043336448,39.75633619199999,63.51740787980482,-23.76107168780483,GDI_DEAC_D_TRX12_SS0,546.6551805,50.3,aluminum,3822.366140021604,410.23218906685815,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,0.0,2829.59203,0.0,446.11892952160474,4122.366140021604,444.0,0.0,3.4644773381817897,22.19484127244048,12731.344470351349,3200.6652669882023,0.0,0.0,0.0,GDI_DEAC_D_TRX12_SS0,5037.94142055,138589.38932732216,159559.34048521172,15932.009737339551,163111.48874989303,False,,,,,,,,,
3389,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,429.13721863231103,442.9504076216329,366.48820056573715,260.88268778520944,588.8338307814948,340.4424992950735,7.939005625214406,5.551152470798631,0.0,0.0,376.5779949071872,0.0,376.5779949071872,0.0,5.0,0,13.8,376.5779949071872,0.0,347.8909865141926,0.0,342.8909865141926,0.0,0,329.0909865141926,41.7256029216,64.25962239070729,-22.534019469107292,GDI_DEAC_D_TRX12_SS0,566.451839525,52.815,aluminum,3908.1752173378736,419.4415751747681,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,60.48784583333334,2890.079875833333,0.0,451.64350197954093,4208.175217337874,444.0,0.0,3.4644773381817897,22.19484127244048,12877.149431271626,3200.6652669882023,0.0,0.0,0.0,GDI_DEAC_D_TRX12_SS0,5138.904381577499,139103.88287732218,160320.6019571595,16077.814698259828,163400.623778901,False,,,,,,,,,
3390,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,418.950006845656,426.4251206383715,353.40466368743245,262.8681331749707,601.5584957162532,343.3200015551957,8.006079397156096,5.739932230890241,0.0,0.0,375.4175791091855,0.0,375.4175791091855,0.0,7.5,0,13.8,375.4175791091855,0.0,340.93813244105553,0.0,333.43813244105553,0.0,0,319.6381324410555,37.88084406857142,62.413820292970264,-24.532976224398844,GDI_DEAC_D_TRX12_SS1,812.0018761904761,47.9047619047619,steel,4044.449841504555,434.06713309838585,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,-57.60747222222231,2771.9845577777774,0.0,460.4634075363015,4344.449841504555,444.0,0.0,3.4644773381817897,22.19484127244048,13107.967288641657,3753.779593210182,0.0,0.0,0.0,GDI_DEAC_D_TRX12_SS1,4077.0042214285713,138099.3954701793,159038.1465734597,16861.74688185184,163089.17502092806,False,,,,,,,,,
3391,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,423.86089408129595,433.695901333816,357.4389716483839,264.35054604174564,610.5969865751201,345.2557618552494,8.050810315846439,5.868220205031165,0.0,0.0,378.84780737593724,0.0,378.84780737593724,0.0,7.5,0,13.8,378.84780737593724,0.0,344.8460614822193,0.0,337.3460614822193,0.0,0,323.5460614822193,39.75633619199999,63.17689814926407,-23.420561957264077,GDI_DEAC_D_TRX12_SS1,841.00797,50.3,steel,4136.975287125389,443.9973477117893,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,0.0,2829.59203,0.0,466.3752871253888,4436.975287125389,444.0,0.0,3.4644773381817897,22.19484127244048,13264.169876797752,3756.041769307161,0.0,0.0,0.0,GDI_DEAC_D_TRX12_SS1,4142.2679325,138589.38932732216,159751.86890592708,17020.21164610491,163356.48728327404,False,,,,,,,,,
3392,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,429.0280648116095,441.34501483040253,361.68495987210906,265.9064970968776,620.0955388917369,347.29808032221337,8.097076318408513,6.003093374514955,0.0,0.0,382.45999046826023,0.0,382.45999046826023,0.0,7.5,0,13.8,382.45999046826023,0.0,348.95606952833634,0.0,341.45606952833634,0.0,0,327.65606952833633,41.7256029216,63.97943476038107,-22.253831838781068,GDI_DEAC_D_TRX12_SS1,871.4643685,52.815,steel,4234.177659821349,454.4295095384769,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,60.48784583333334,2890.079875833333,0.0,472.6334154880165,4534.177659821349,444.0,0.0,3.4644773381817897,22.19484127244048,13427.822197028054,3758.4182926798067,0.0,0.0,0.0,GDI_DEAC_D_TRX12_SS1,4210.7948291249995,139103.88287732218,160500.91819615505,17186.24048970786,163636.90536567508,False,,,,,,,,,
3393,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,402.90893175698994,402.64410300775586,340.23675526531855,258.0050443962495,571.927433269688,337.0472545870345,7.854757037184129,5.319547743232709,0.0,0.0,364.2365411706634,0.0,364.2365411706634,0.0,7.5,0,13.8,364.2365411706634,0.0,328.1562663881009,0.0,320.6562663881009,0.0,0,306.8562663881009,37.88084406857142,59.917982000006134,-22.037137931434714,GDI_DEAC_D_TRX12_SS1,527.8012195238094,47.9047619047619,aluminum,3740.7956966582915,401.47771073635033,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,-57.60747222222231,2771.9845577777774,0.0,441.0099193567047,4040.7956966582915,444.0,0.0,3.4644773381817897,22.19484127244048,12592.408954433204,3724.182000578304,0.0,0.0,0.0,GDI_DEAC_D_TRX12_SS1,4941.786219571428,138099.3954701793,159357.77264476224,16316.590955011507,163302.41701385842,False,,,,,,,,,
3394,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,407.20404818662223,409.0191371244465,343.76079222253276,259.3098662483861,579.8811273366338,338.7176164115907,7.896064824852762,5.432381953864794,0.0,0.0,367.2262763089665,0.0,367.2262763089665,0.0,7.5,0,13.8,367.2262763089665,0.0,331.58178470122357,0.0,324.08178470122357,0.0,0,310.28178470122356,39.75633619199999,60.586862407899716,-20.830526215899724,GDI_DEAC_D_TRX12_SS1,546.6551805,50.3,aluminum,3822.366140021604,410.23218906685815,0.0,0.0,4995,642.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati,2020,0.0,2829.59203,0.0,446.11892952160474,4122.366140021604,444.0,0.0,3.4644773381817897,22.19484127244048,12731.344470351349,3748.3498172425852,0.0,0.0,0.0,GDI_DEAC_D_TRX12_SS1,5037.94142055,138589.38932732216,160107.0250354661,16479.694287593935,163601.06818011717,False,,,,,,,,,
